label,id,title,sentences
1,16111,三一九槍擊事件, 三週年 2007年3月，由立法院協調組成的三一九槍擊事件真相調查特別委員會召集人王清峯在事件三週年前夕指出，釋憲後的真調會為合法的立院調查權行使機構，行政部門三年來皆拒為配合。
1,16112,三一九槍擊事件,但王清峯認為，該會雖受行政單位違法妨礙執行公務，仍能得出政府破案無理之結論，但本案至今未曾宣佈破案。
1,16113,三一九槍擊事件, 例如，扣案兩顆彈頭的刮擦痕不一致，無法證明是從同一枝槍管所擊發 例如，彈殼無法裝入唐守義集團所製造的彈室，無法證明現場是一槍二彈等等。
1,16114,三一九槍擊事件, 例如，陳義雄家屬個人的意見或推測之詞作為陳義雄犯罪的證據，勉強陳義雄家屬錄影向社會大眾道歉，竄改陳義雄家屬的聲明書，違法濫權 例如，事件發生後不久，呂副總統、陳總統、陳再福侍衛長、隨扈醫師都已判斷發生槍擊並通知相關人士，卻不通知臺南警檢，及時緝兇。
1,16115,三一九槍擊事件,明明只受輕傷，生命穩定，可主持國政，卻不以安定人心為念，遲遲不露臉對外說明。
1,16116,三一九槍擊事件, 例如，邱義仁先生以總統府祕書長身分召開記者會，故弄玄虛，不惜說謊，卻讓小道消息擴散，以上疑點皆未能大白。
1,16117,三一九槍擊事件, 2007年4月，副總統呂秀蓮接受臺灣媒體訪問時公開指出，三一九事發當天她曾提出，由於自己與總統傷勢不重，應於包紮後即召開記者會安定輿情，為國安部門所拒。
1,16118,三一九槍擊事件,她同時聲稱總統府祕書長邱義仁把三一九記者會開成那樣，害陳總統背黑鍋。
1,16119,三一九槍擊事件,呂秀蓮堅稱該案絕無作假，但案發後的處理與調查都有疏失。
1,16120,三一九槍擊事件,她也不認同警方指陳義雄涉案的結論，她曾表態認為319槍擊案的真正目標並非陳水扁而是她。
1,16121,三一九槍擊事件,2008年中華民國總統選舉結束，呂秀蓮在接受電視訪問時表示，新領導人可以重新調查三一九事件，她的這個態度沒有改變。
1,16122,三一九槍擊事件,呂秀蓮後來在發表透視319時，提出了4種可能和七大瑕疵，本條目上面的段落裡有詳述，這裡不做贅述。
1,16123,三一九槍擊事件, 六週年 2010年3月18日，前總統陳水扁發表阿扁札記，陳水扁促重啟調查三一九，他完全支持三一九暗殺事件應該重啟調查，不但要重新查、仔細查，更要徹底的查，到底誰是兇手，如果不是陳義雄，那又是誰？
1,16124,三一九槍擊事件, 九週年 槍擊事件受害者之一前副總統呂秀蓮，特地在民進黨立法院黨團召開記者會，除了對案情提出質疑，也呼籲立法司法及監察部門重啓調查。
1,16125,三一九槍擊事件,主題是真相為白，疑點重重。
1,16126,三一九槍擊事件, 十週年 呂秀蓮表示，“第一槍打了我，我比較相信是誤中”，呂秀蓮強調，她雖然沒有公權力，可是看了相當多的資料，經過分析比較，她認爲，幕後的黑手“可能是黑道賭盤試圖影響選舉，減少損失”。
1,16127,三一九槍擊事件, 十四週年 呂秀蓮提出四個疑點，呼籲時任總統蔡英文下令重啟司法調查。
1,16128,三一九槍擊事件, 相關創作 《彈道》，2008年香港電影 《幻術》，2019年臺灣電影 參見 侯友宜 陳水扁 呂秀蓮 李昌鈺 2004年中華民國總統選舉 2004年228百萬人手牽手護臺灣 選舉操控手法 陰謀論 2010年永和槍擊事件 參考資料 臺灣三一九企圖暗殺事件經過 神探李昌鈺：“319槍案”瞄準呂秀蓮而非陳水扁 [://..//20080430171956/://.../2008///22/6. 自由時報2008年2月22日李昌鈺否認說過319槍擊目標是呂 [ ://.//7967 外部連結 0319總統副總統槍擊案結案報告，臺灣臺南地方法院檢察署 0319總統、副總統槍擊案專案報告，刑事警察局 陳水扁總統與呂秀蓮副總統遭槍擊案件調查報告，選任鑑定團（李昌鈺、 ..等人）
1,16129,中山高速公路汐止五股段高架橋拓寬工程第十八標案, 中山高速公路汐止五股段高架橋拓寬工程第十八標案 ，即臺灣民間所稱的 十八標案 或 十八標弊案 ，發生於1992年。
1,16130,中山高速公路汐止五股段高架橋拓寬工程第十八標案,是因交通部臺灣區國道高速公路局（以下簡稱高公局）起先採議價方式，欲由榮民工程處（以下簡稱榮工處）承攬，卻與後來其他廠商投標結果產生極大價差，而被揭穿的弊案。
1,16131,中山高速公路汐止五股段高架橋拓寬工程第十八標案, 背景 為瞭解決中山高速公路臺北路段原本嚴重的長短程交通堵塞問題，高公局遂辦理汐止五股高架橋拓寬工程，全案共分作廿九標，而其中第十八標為目前跨淡水河，連結臺北縣三重市（今新北市三重區）至臺北市大同區的高架橋。
1,16132,中山高速公路汐止五股段高架橋拓寬工程第十八標案, 原委 第十八標原先由招標機關與榮工處議價，榮工處堅持新臺幣35億元，與招標機關在金額上完全無法取得共識，故於議價後決定放棄承接。
1,16133,中山高速公路汐止五股段高架橋拓寬工程第十八標案,而高公局另行公開招標後，民間的太平洋建設卻以近乎半價的18億元得標，其決標結果較榮工處議價金額少約新臺幣17億元；此鉅額價差，使輿論抨擊與榮工處此議價行為，是圖利特定廠商，讓榮工處獲取不當利益且浪費鉅額公帑。
1,16134,中山高速公路汐止五股段高架橋拓寬工程第十八標案, 民主進步黨立法委員葉菊蘭書面質詢，指出國民黨新國民黨連線立法委員鬱慕明、李勝峯、王滔夫、劉盛良、葛雨琴等五人，涉及向交通部關說第十八標工程，從中牟利，鬱慕明和李勝峯反擊，指出長榮集團的長鴻營造纔是幕後主使者，打算由榮工處取得工程，可以轉發包給長鴻營造以獲利，而交通部長簡又新卻三緘其口。
1,16135,中山高速公路汐止五股段高架橋拓寬工程第十八標案,最後，簡又新表示十八標由與榮工處議價，是行政裁量、政策取向，葉菊蘭又質疑是立法委員吳耀寬關說交通部，但吳耀寬卻說只是關心，並無對價關係。
1,16136,中山高速公路汐止五股段高架橋拓寬工程第十八標案, 經過調查局的調查，懷疑十幾人有犯罪嫌疑，但臺北地檢署檢察官只起訴了其中八人，而後臺北地方法院判決該八人皆是無罪，地檢署放棄上訴，本案不了了之，監察委員張文獻調查，認為高資敏、吳耀寬、葛雨琴等三名立委，曾涉入關說。
1,16137,中山高速公路汐止五股段高架橋拓寬工程第十八標案, 影響 原國軍退除役官兵輔導條例第八條規定： 在中華民國政府採購法頒布前即修正為： 相關條目 中華民國國道 中山高速公路 汐止五股高架橋 參見
1,16138,中興票券事件, 中興票券事件 ，又稱 中興票券案 、簡稱 興票案 ，是2000年中華民國總統大選中爆發的金融醜聞案，主角為總統參選人宋楚瑜。
1,16139,中興票券事件,這個事件是由國民黨立委楊吉雄指控宋楚瑜之子宋鎮遠擁有中興票券（今兆豐票券金融股份有限公司）一億六百餘萬元票券所引起，這筆資金來自於中國國民黨，國民黨向檢方提出告訴，指控宋楚瑜侵佔黨款。
1,16140,中興票券事件,這起事件造成國民黨與宋楚瑜的形象受損。
1,16141,中興票券事件,該案事後雖獲不起訴處分，但一般認為是2000年總統大選宋楚瑜落敗的重要因素之一。
1,16142,中興票券事件, 事件經過 1999年12月9日，國民黨不分區立委楊吉雄召開記者會，指出宋楚瑜之子宋鎮遠，於1992年開始，在中興票券開戶，購買一億六百餘萬元票券。
1,16143,中興票券事件,因為宋鎮遠當時只有24歲，他對於資金的來源表示懷疑。
1,16144,中興票券事件,宋楚瑜第一時間說他並不清楚，但極力保證自己的清廉。
1,16145,中興票券事件,之後透過發言人指出，這筆錢是宋鎮遠與朋友做生意的資金，12日10日又改口，這是由長輩贈與宋鎮遠的創業基金，但是他無法透露長輩的身份。
1,16146,中興票券事件,同日，新聞媒體報導，這筆錢總共的金額是2.4億，並不是一開始所說的僅止一億六百餘萬多元。
1,16147,中興票券事件, 1999年12月11日，發言人再度說明，第一筆錢是宋家自己的，另外一億元則是長輩贈與的。
1,16148,中興票券事件,但這仍然無法停止外界的質疑聲浪。
1,16149,中興票券事件,國民黨代表律師莊柏林指出，宋楚瑜曾經私下找過東帝士集團的陳由豪，希望他承認是贈與這筆錢的長輩，但遭到陳由豪拒絕。
1,16150,中興票券事件,無黨籍立委林瑞圖同時揭發宋鎮遠在美國擁有五棟房產，他對資金的來源表示懷疑，引起社會輿論及媒體報導，要求宋楚瑜說明。
1,16151,中興票券事件, 1999年12月14日，宋楚瑜首次對其子名下財產發表聲明，透露他當年是奉國民黨主席李登輝指示，成立祕書長專戶，做為照顧蔣經國在美國的後代及國民黨各項黨政運作之用，隔天遭李登輝駁斥，李指宋是侵佔國民黨黨庫公款。
1,16152,中興票券事件,國民黨懷疑這筆錢是被宋楚瑜所竊佔的，檢察官收到告發後主動進行偵查，興票案正式進入司法程序。
1,16153,中興票券事件,為表明他本人的清白，他將所有的錢領出，交給信託，直到訴訟結束。
1,16154,中興票券事件, 1999年12月16日，財政部擴大調查全案。
1,16155,中興票券事件,12月29日，國民黨完成興票案調查報導提報中常會，指宋涉偽造文書、背信、侵佔，立委陳昭南再控宋楚瑜於八十三年省長選舉時，涉申報競選經費申報不實，檢方將全案合併楊吉雄的提告一同偵辦。
1,16156,中興票券事件, 由賴素如擔任國民黨委任律師，控告宋楚瑜與陳萬水。
1,16157,中興票券事件, 2000年1月25日，宋楚瑜委託律師到臺北地方法院聲請債務清償，準備退還兩億四千多萬款項，指名由國民黨主席李登輝提領；2月10日，監察院公佈興票案調查報告，宋楚瑜回應未國家一毛錢；2月16日，國民黨正式遞狀控告宋侵佔三億六千萬黨款。
1,16158,中興票券事件, 2000年3月20日，李登輝卸任中國國民黨主席，由連戰接任。
1,16159,中興票券事件,4月27日，臺北地檢署主任檢察官洪泰文赴宋楚瑜辦公室就訊宋，宋強調款項均依國民黨高層指示執行，未涉不法。
1,16160,中興票券事件, 2001年1月20日，北檢偵結興票案，對宋楚瑜、陳萬水夫婦、兒子宋鎮遠、小姨子陳碧雲、機要祕書楊雲黛等五名被告處分不起訴，檢方認為，相關資金確為用於照顧蔣家遺族與政黨運作，國民黨利益並未受損，且相關爭訟應屬民事範疇非刑責，因此予以不起訴。
1,16161,中興票券事件, 2001年2月8日，在連戰任內，國民黨對全案放棄再議，全案不起訴處分確定。
1,16162,中興票券事件,但當初的國民黨委任律師莊柏林以發現新事實、新證據為由，於三月底向最高檢察署聲請再議，全案發交北檢，北檢於4月3日，重新調查。
1,16163,中興票券事件, 2003年3月中旬，承辦檢察官林邦樑為興票案，赴鴻禧山莊就訊李登輝前總統；9月，李前總統寄交陳明狀給北檢，聲明當年未授權宋楚瑜開祕書長專戶，宋是私刻印章開戶侵佔公款；10月22日，李前總統以證人身份到北檢出庭說明興票案。
1,16164,中興票券事件, 2003年11月6日，北檢收到宋楚瑜向北檢所遞交陳明狀，宋楚瑜表示願與李登輝對質，並就李登輝先前的陳明狀逐條反駁；11月7日，楊雲黛赴北檢說明興票案；12月5日，宋楚瑜赴北檢說明興票案。
1,16165,中興票券事件, 2005年1月17日，北檢認為所謂新事實、新證據不足做為證據，將此部分予以簽結。
1,16166,中興票券事件, 後續發展 審理期間，宋楚瑜將帳戶餘款新臺幣2.4億於2000年辦理法院提存，以靜待司法調查。
