label,id,title,sentences
1,30145,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,日本是因為被外力打爆吧
1,30159,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,問問南韓就知道噓好妙的邏輯
1,30161,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,有人看得懂就你看不懂，
1,30165,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,帶著你的邏輯滾回高屏溪拉~
1,30167,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,台灣是內憂外患
1,30176,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,沒有中共跟台灣會更好推
1,30187,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,黑箱砍你七天假，破黑箱，反黑心蔡蔭魂
1,30196,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,賴功德不是也說我親中噓
1,30207,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,不支持中共就等於親日，藍腦邏輯真好噓
1,30212,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,藍腦是沒有邏輯的
1,30214,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,奇怪我又沒說那些台灣人親日，
1,30220,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,真的是高屏溪邏輯推
1,30222,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,賴功德不是也說我親中，
1,30227,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,沒邏輯的就支持
1,30229,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,所以我說阿~民主思維這種東西，
1,30231,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,除了當口號內容物到底是哪來的?
1,30233,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,好吧~原本是我回另一篇的內容，
1,30237,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,但被根本看不懂內文的亂噓，我超不爽
1,30239,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,深藍只是喊民主而已，
1,30241,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,我就問你蔣介石那群軍閥，
1,30243,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,在哪邊學的到民主體制?
1,30247,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,是阿~但我的文就在反問，深藍不懂民主，
1,30249,Fw: [問卦]從反共到親中這中間經歷了什麼心路歷程?,深綠的民主又是哪邊學的?
1,30251,Re: [黑特] 我真的很想問挺韓的所謂庶民,以其說是庶民不如說是失敗者魯蛇
1,30253,Re: [黑特] 我真的很想問挺韓的所謂庶民,很多喜韓兒說實在的人生沒什麼希望，
1,30255,Re: [黑特] 我真的很想問挺韓的所謂庶民,根本就是低端人口即使還算年輕也都放棄人生
1,30257,Re: [黑特] 我真的很想問挺韓的所謂庶民,韓導是一個很好用來報復社會，
1,30259,Re: [黑特] 我真的很想問挺韓的所謂庶民,教教大家做人要死一起死的工具，
1,30261,Re: [黑特] 我真的很想問挺韓的所謂庶民,怎麼不瘋狂力挺?
1,30263,Re: [黑特] 我真的很想問挺韓的所謂庶民,啊就沒未來了阿，
1,30265,Re: [黑特] 我真的很想問挺韓的所謂庶民,反正再爛也不會更爛，
1,30274,Re: [黑特] 我真的很想問挺韓的所謂庶民,搞不好統一他們還有好處呢??唯恐天下不亂，可悲引述《
1,30278,Re: [黑特] 我真的很想問挺韓的所謂庶民,(山本君)》之銘言：
1,30282,Re: [黑特] 我真的很想問挺韓的所謂庶民,這三個月以來我聽所謂的韓總真正關懷我們庶民庶民經濟之類的延伸話題大概已
1,30287,Re: [黑特] 我真的很想問挺韓的所謂庶民,經聽到耳朵長繭了。
1,30289,Re: [黑特] 我真的很想問挺韓的所謂庶民,我只是想問各位庶民們，
1,30297,Re: [黑特] 我真的很想問挺韓的所謂庶民,你們這麼挺韓真的是因為他上台之後讓你們的生活立刻得到什麼改善了嗎？
1,30301,Re: [黑特] 我真的很想問挺韓的所謂庶民,因為我怎麼看三五個月之內大概只有高雄的農漁民還有攤商受惠吧
1,30303,Re: [黑特] 我真的很想問挺韓的所謂庶民,其他要稱得上庶民的頂多就是中下階層服務業餐飲業中小企業，
1,30311,Re: [黑特] 我真的很想問挺韓的所謂庶民,你們真的有因此而受惠嗎？加薪水了？
1,30313,Re: [黑特] 我真的很想問挺韓的所謂庶民,至於那些不在高雄的就更搞笑了，
1,30323,Re: [黑特] 我真的很想問挺韓的所謂庶民,你們就不是高雄市民如果要說你們竟然還能因此受惠就更牽強了，不是嗎？
1,30325,Re: [黑特] 我真的很想問挺韓的所謂庶民,我長到沒多大歲數都知道電視上面的幾乎全部都是演的，
1,30331,Re: [黑特] 我真的很想問挺韓的所謂庶民,要我相信有一群人看幾個月中天就完全被洗腦，
1,30333,Re: [黑特] 我真的很想問挺韓的所謂庶民,這個庶民其實不是只經濟所得的庶民
1,30335,Re: [黑特] 我真的很想問挺韓的所謂庶民,而是一種品味學歷學識習性屬於沒文化素養的庶民階級
1,30337,Re: [黑特] 我真的很想問挺韓的所謂庶民,庶民就是指一般生活的大眾
1,30349,Re: [黑特] 我真的很想問挺韓的所謂庶民,其中德性水準最底層的庶民(但這跟所得學歷並沒顯著關係)通常就是靠關係走後門貪小便宜滿口髒字
1,30355,Re: [黑特] 我真的很想問挺韓的所謂庶民,沒實力靠特權加分的集合這群體
1,30359,Re: [黑特] 我真的很想問挺韓的所謂庶民,以國民黨支持者西瓜偎大邊的本省人為大宗
1,30365,Re: [黑特] 我真的很想問挺韓的所謂庶民,通常是坐享民主自由資本社會的果實卻整天搭便車沒有貢獻
1,30371,Re: [黑特] 我真的很想問挺韓的所謂庶民,理念就是佔便宜靠特權要錢吃喝
1,30373,Re: [黑特] 我真的很想問挺韓的所謂庶民,不要拿阿扁跟韓國瑜比
1,30375,Re: [黑特] 我真的很想問挺韓的所謂庶民,這兩個能力差太多了
1,30381,Re: [黑特] 我真的很想問挺韓的所謂庶民,拿馬英九跟韓國瑜還有可比性畢竟是同黨籍
1,30383,Re: [黑特] 我真的很想問挺韓的所謂庶民,對前者的破碎希望
1,30387,Re: [黑特] 我真的很想問挺韓的所謂庶民,更用力寄望在後者上
1,30391,Re: [黑特] 我真的很想問挺韓的所謂庶民,這三個月以來我聽所謂的韓總真正關懷我們庶民庶民經濟之類的延伸話題大概已
1,30396,Re: [黑特] 我真的很想問挺韓的所謂庶民,經聽到耳朵長繭了。
1,30398,Re: [黑特] 我真的很想問挺韓的所謂庶民,我只是想問各位庶民們，
1,30406,Re: [黑特] 我真的很想問挺韓的所謂庶民,你們這麼挺韓真的是因為他上台之後讓你們的生活立刻得到什麼改善了嗎？
1,30410,Re: [黑特] 我真的很想問挺韓的所謂庶民,因為我怎麼看三五個月之內大概只有高雄的農漁民還有攤商受惠吧
1,30412,Re: [黑特] 我真的很想問挺韓的所謂庶民,其他要稱得上庶民的頂多就是中下階層服務業餐飲業中小企業，
1,30420,Re: [黑特] 我真的很想問挺韓的所謂庶民,你們真的有因此而受惠嗎？加薪水了？
1,30422,Re: [黑特] 我真的很想問挺韓的所謂庶民,至於那些不在高雄的就更搞笑了，
1,30432,Re: [黑特] 我真的很想問挺韓的所謂庶民,你們就不是高雄市民如果要說你們竟然還能因此受惠就更牽強了，不是嗎？
1,30434,Re: [黑特] 我真的很想問挺韓的所謂庶民,我長到沒多大歲數都知道電視上面的幾乎全部都是演的，
1,30440,Re: [黑特] 我真的很想問挺韓的所謂庶民,要我相信有一群人看幾個月中天就完全被洗腦，
,30443,Re: [黑特] 我真的很想問挺韓的所謂庶民,
1,30449,Re: [黑特] 我真的很想問挺韓的所謂庶民,已
1,30454,Re: [黑特] 我真的很想問挺韓的所謂庶民,經聽到耳朵長繭了。
1,30456,Re: [黑特] 我真的很想問挺韓的所謂庶民,我只是想問各位庶民們，
1,30466,Re: [黑特] 我真的很想問挺韓的所謂庶民,你們這麼挺韓真的是因為他上台之後讓你們的生活立刻得到什麼改善了嗎？
1,30470,Re: [黑特] 我真的很想問挺韓的所謂庶民,因為我怎麼看三五個月之內大概只有高雄的農漁民還有攤商受惠吧
1,30472,Re: [黑特] 我真的很想問挺韓的所謂庶民,其他要稱得上庶民的頂多就是中下階層服務業餐飲業中小企業，
1,30482,Re: [黑特] 我真的很想問挺韓的所謂庶民,你們真的有因此而受惠嗎？加薪水了？
1,30484,Re: [黑特] 我真的很想問挺韓的所謂庶民,至於那些不在高雄的就更搞笑了，
1,30496,Re: [黑特] 我真的很想問挺韓的所謂庶民,你們就不是高雄市民如果要說你們竟然還能因此受惠就更牽強了，不是嗎？
1,30498,Re: [黑特] 我真的很想問挺韓的所謂庶民,我長到沒多大歲數都知道電視上面的幾乎全部都是演的，
1,30506,Re: [黑特] 我真的很想問挺韓的所謂庶民,要我相信有一群人看幾個月中天就完全被洗腦，
1,30514,Re: [黑特] 我真的很想問挺韓的所謂庶民,我實在很難理解啊生活沒有實質受惠的話是在感動什麼啦？基本上所謂庶民多半是農漁民
1,30516,Re: [黑特] 我真的很想問挺韓的所謂庶民,還有吃大陸客的服務業
1,30518,Re: [黑特] 我真的很想問挺韓的所謂庶民,年初韓出訪弄一堆訂單
1,30520,Re: [黑特] 我真的很想問挺韓的所謂庶民,讓他在農漁民印象大好
1,30522,Re: [黑特] 我真的很想問挺韓的所謂庶民,然後主張92也是給吃陸客業者一條生路
1,30524,Re: [黑特] 我真的很想問挺韓的所謂庶民,當年蔡斷兩岸交流
1,30526,Re: [黑特] 我真的很想問挺韓的所謂庶民,不是倒一堆業者嗎
1,30530,Re: [黑特] 我真的很想問挺韓的所謂庶民,還在酸只吃陸客沒競爭力倒了死好
1,30533,[黑特] 為啥英粉 郭粉不動員起來?,學學韓粉吧
1,30535,[黑特] 為啥英粉 郭粉不動員起來?,自發性的組織起來
1,30545,[黑特] 為啥英粉 郭粉不動員起來?,還跑去找妙天等地方勢力尋求合作租凱道設舞台架設一堆螢幕租遊覽車
1,30547,[黑特] 為啥英粉 郭粉不動員起來?,最後才邀請韓總機參加
1,30549,[黑特] 為啥英粉 郭粉不動員起來?,過程都沒有打擾到韓總機拼經濟
1,30551,[黑特] 為啥英粉 郭粉不動員起來?,如果英粉這麼有芒果乾的話
1,30555,[黑特] 為啥英粉 郭粉不動員起來?,我是覺得做而言不如起而行輸人不輸陣
1,30557,[黑特] 為啥英粉 郭粉不動員起來?,讓大家回憶起2016的光輝
1,30567,[黑特] 為啥英粉 郭粉不動員起來?,而不是坐在電腦前面期待小英努力站出來吧英粉站出來吧郭粉
1,30569,[黑特] 為啥英粉 郭粉不動員起來?,就算沒有韓粉的動員力
1,30572,[討論] 高雄人買東西應該給優惠或免費吧,高雄人無私無我，
1,30574,[討論] 高雄人買東西應該給優惠或免費吧,為了全省民眾的福祉，
1,30576,[討論] 高雄人買東西應該給優惠或免費吧,自願把韓總獻給國家
1,30578,[討論] 高雄人買東西應該給優惠或免費吧,這麼無私無我的精神情操難以復見
1,30582,[討論] 高雄人買東西應該給優惠或免費吧,所以以後高雄人只要憑身分證去外縣市買東西或看展覽應該要打折或免費吧大家覺得呢，
1,30593,[討論] 郭台銘還要演什麼戲碼才會贏?,舔盤子綁鞋子炸雞排勘災吃草
1,30603,[討論] 郭台銘還要演什麼戲碼才會贏?,各種接地氣親民化另一個韓導市政秀下限喊喊口號鬼混摸魚
1,30607,[討論] 郭台銘還要演什麼戲碼才會贏?,然後隨隨便便都叫40萬人上街勝負已定
1,30610,[討論]洨英這兩天又在說現在是經濟最好的時刻,如題
1,30612,[討論]洨英這兩天又在說現在是經濟最好的時刻,奇怪我怎麼感受不到呢
1,30614,[討論]洨英這兩天又在說現在是經濟最好的時刻,嗚嗚一定是我的問題
1,30616,[討論]洨英這兩天又在說現在是經濟最好的時刻,八卦的文都推爆
1,30618,[討論]洨英這兩天又在說現在是經濟最好的時刻,一定4我拖累了大家
1,30622,[討論]洨英這兩天又在說現在是經濟最好的時刻,八卦推文都說薪水真的有成長可是物價呢
1,30626,[討論]洨英這兩天又在說現在是經濟最好的時刻,算了啦反正韓導也是唬爛嘴投給他也一樣
1,30628,[討論]洨英這兩天又在說現在是經濟最好的時刻,換個人唬爛而已
,30632,Re: [黑特] 我真的很想問挺韓的所謂庶民,
1,30638,Re: [黑特] 我真的很想問挺韓的所謂庶民,已
1,30643,Re: [黑特] 我真的很想問挺韓的所謂庶民,經聽到耳朵長繭了。
1,30645,Re: [黑特] 我真的很想問挺韓的所謂庶民,我只是想問各位庶民們，
1,30655,Re: [黑特] 我真的很想問挺韓的所謂庶民,你們這麼挺韓真的是因為他上台之後讓你們的生活立刻得到什麼改善了嗎？
1,30659,Re: [黑特] 我真的很想問挺韓的所謂庶民,因為我怎麼看三五個月之內大概只有高雄的農漁民還有攤商受惠吧
1,30661,Re: [黑特] 我真的很想問挺韓的所謂庶民,其他要稱得上庶民的頂多就是中下階層服務業餐飲業中小企業，
1,30671,Re: [黑特] 我真的很想問挺韓的所謂庶民,你們真的有因此而受惠嗎？加薪水了？
1,30673,Re: [黑特] 我真的很想問挺韓的所謂庶民,至於那些不在高雄的就更搞笑了，
1,30685,Re: [黑特] 我真的很想問挺韓的所謂庶民,你們就不是高雄市民如果要說你們竟然還能因此受惠就更牽強了，不是嗎？
1,30687,Re: [黑特] 我真的很想問挺韓的所謂庶民,我長到沒多大歲數都知道電視上面的幾乎全部都是演的，
1,30695,Re: [黑特] 我真的很想問挺韓的所謂庶民,要我相信有一群人看幾個月中天就完全被洗腦，
1,30699,Re: [黑特] 我真的很想問挺韓的所謂庶民,我實在很難理解啊生活沒有實質受惠的話是在感動什麼啦？身為韓黑，
1,30702,Re: [黑特] 我真的很想問挺韓的所謂庶民,個人建議大家可以去爬1124後那兩三個月的文章。
1,30704,Re: [黑特] 我真的很想問挺韓的所謂庶民,那時有一堆分析文，
1,30706,Re: [黑特] 我真的很想問挺韓的所謂庶民,看了就會知道為什麼這些庶民想投韓了。
1,30709,Re: [黑特] 我真的很想問挺韓的所謂庶民,他們根本不在意什麼政績，
