label,id,title,sentences,words
1,4038,Re: [討論] 館長可以打消韓流嗎?,還真有可能讓他當上總統
1,4039,Re: [討論] 館長可以打消韓流嗎?,讓我這個前韓粉的亡國感很重
1,4040,Re: [討論] 館長可以打消韓流嗎?,只好每天來黑他一下
1,4041,Re: [討論] 館長可以打消韓流嗎?,當根小牙籤基本上韓國瑜已經人格破產
1,4042,Re: [討論] 館長可以打消韓流嗎?,現在窮得只剩下民調
1,4043,Re: [討論] 館長可以打消韓流嗎?,你看韓粉現在也沒法護航他
1,4044,Re: [討論] 館長可以打消韓流嗎?,只能拿他民調最高出來說嘴
1,4045,Re: [討論] 館長可以打消韓流嗎?,館長影響力這麼大
1,4046,Re: [討論] 館長可以打消韓流嗎?,現在也韓粉轉韓黑了
1,4047,Re: [討論] 館長可以打消韓流嗎?,不知道館長能否打消韓流
1,4048,Re: [討論] 館長可以打消韓流嗎?,擊破韓粉同溫層
1,4049,Re: [討論] 館長可以打消韓流嗎?,還是館長會被韓流消滅
1,4050,Re: [討論] 館長可以打消韓流嗎?,就一句話韓國瑜
1,4051,Re: [討論] 館長可以打消韓流嗎?,成也館長敗也館長
1,4052,Re: [討論] 館長可以打消韓流嗎?,館長厲害的地方是
1,4053,Re: [討論] 館長可以打消韓流嗎?,可以一邊幹你娘
1,4054,Re: [討論] 館長可以打消韓流嗎?,草之擺一邊跟你說明自經區
1,4055,Re: [討論] 館長可以打消韓流嗎?,嗆藍綠政客更是髒話連篇
1,4056,Re: [討論] 館長可以打消韓流嗎?,國台語混雜怎麼可以這麼順又不吃螺絲
1,4057,Re: [討論] 館長可以打消韓流嗎?,又常常用低水準的比喻做說明或者反諷
1,4058,Re: [討論] 館長可以打消韓流嗎?,偏偏又打得到點
1,4059,Re: [討論] 館長可以打消韓流嗎?,如果你是被他批評的人
1,4060,Re: [討論] 館長可以打消韓流嗎?,絕對覺得很靠背
1,4061,Re: [討論] 館長可以打消韓流嗎?,而且館長是打不死的
1,4062,Re: [討論] 館長可以打消韓流嗎?,1用髒話噴他沒用
1,4063,Re: [討論] 館長可以打消韓流嗎?,因為你沒辦法比他髒比他低級
1,4064,Re: [討論] 館長可以打消韓流嗎?,更別說館粉了2用酸的沒用
1,4065,Re: [討論] 館長可以打消韓流嗎?,他用粗俗低級比喻直接拆你面目
1,4066,Re: [討論] 館長可以打消韓流嗎?,3裝死閃避沒用
1,4067,Re: [討論] 館長可以打消韓流嗎?,他繼續天天嗆照三餐嗆
1,4068,Re: [討論] 館長可以打消韓流嗎?,4用抹黑的沒用
1,4069,Re: [討論] 館長可以打消韓流嗎?,他澄清快而且藍綠都嗆過他
1,4070,Re: [討論] 館長可以打消韓流嗎?,反而認證他不為政黨
1,4071,Re: [討論] 館長可以打消韓流嗎?,再者他的流量就是他的武器
1,4072,Re: [討論] 館長可以打消韓流嗎?,天天開直播天天
1,4073,Re: [討論] 館長可以打消韓流嗎?,傳統媒體都有他的影片跟
1,4074,Re: [討論] 館長可以打消韓流嗎?,新聞被他罵的人政黨等於天天都在負面宣傳
1,4075,Re: [討論] 館長可以打消韓流嗎?,所以韓國瑜再繼續裝死沒關係
1,4076,Re: [討論] 館長可以打消韓流嗎?,國民黨繼續酸館長黑他沒關係
1,4077,Re: [討論] 館長可以打消韓流嗎?,等著看2018他也站在鋒頭上啊
1,4078,Re: [討論] 館長可以打消韓流嗎?,館長感覺就像超級細菌
1,4079,Re: [討論] 館長可以打消韓流嗎?,已經出現抗藥性了
1,4080,Re: [黑特] 韓：課綱一定要恢復四書五經,恕刪對於修改課綱
1,4081,Re: [黑特] 韓：課綱一定要恢復四書五經,韓國瑜認為課綱跟中華文化一定要連結
1,4082,Re: [黑特] 韓：課綱一定要恢復四書五經,且是全世界唯一用繁體字
1,4083,Re: [黑特] 韓：課綱一定要恢復四書五經,因此全世界要探討文化一定要來台灣
1,4084,Re: [黑特] 韓：課綱一定要恢復四書五經,可以用中文走遍華文圈
1,4085,Re: [黑特] 韓：課綱一定要恢復四書五經,課綱一定要恢復四書五經
1,4086,Re: [黑特] 韓：課綱一定要恢復四書五經,未看先猜接下來會有以下內容
1,4087,Re: [黑特] 韓：課綱一定要恢復四書五經,議員請問市長四書五經是哪四書哪五經
1,4088,Re: [黑特] 韓：課綱一定要恢復四書五經,韓高雄發大財議員請問市長四書五經的內涵是什麼
1,4089,Re: [黑特] 韓：課綱一定要恢復四書五經,韓高雄發大財議員請問市長讀完四書五經的人會在美術館大叫嗎
1,4090,[討論] 2022新北市長DPP能派誰,不爽不要投跟羅接連自爆後
1,4091,[討論] 2022新北市長DPP能派誰,還有人選嗎想不到
1,4092,[討論] 2022新北市長DPP能派誰,中華隊只要有祂在
1,4093,[討論] 2022新北市長DPP能派誰,無論落後幾分都會覺得還有無窮的希望
1,4094,[討論] 2022新北市長DPP能派誰,不動四番陳金鋒的歷史地位無可取代
1,4095,[討論] 2022新北市長DPP能派誰,我也覺得龍跟54088會再戰
1,4096,Re: [討論] 館長可以打消韓流嗎?,館長今天能有影響力打不死
1,4097,Re: [討論] 館長可以打消韓流嗎?,很多政治人物都想跟館長只因為兩個字
1,4098,Re: [討論] 館長可以打消韓流嗎?,誠信因為誠信所以跟館長直撥得到館長認同後
1,4099,Re: [討論] 館長可以打消韓流嗎?,大家也會比較相信那個政治人物
1,4100,Re: [討論] 館長可以打消韓流嗎?,所以今天唯一要破除的方法就是等館長自爆
1,4101,Re: [討論] 館長可以打消韓流嗎?,如果館長爆出詐欺之類的事情
1,4102,Re: [討論] 館長可以打消韓流嗎?,那館長就而被罵的政治人物自動解套
1,4103,Re: [討論] 所以下次質詢，誰來質詢韓國瑜四書五經？,下次高雄議會質詢
1,4104,Re: [討論] 所以下次質詢，誰來質詢韓國瑜四書五經？,是下禮拜一嗎拜託
1,4105,Re: [討論] 所以下次質詢，誰來質詢韓國瑜四書五經？,有誰知道下禮拜一是哪些議員質詢
1,4106,Re: [討論] 所以下次質詢，誰來質詢韓國瑜四書五經？,如果非國民黨籍
1,4107,Re: [討論] 所以下次質詢，誰來質詢韓國瑜四書五經？,請他務必文韓國瑜四書五經
1,4108,Re: [討論] 所以下次質詢，誰來質詢韓國瑜四書五經？,問最簡單的就好
1,4109,Re: [討論] 所以下次質詢，誰來質詢韓國瑜四書五經？,讓他再次打臉自己
1,4110,Re: [討論] 所以下次質詢，誰來質詢韓國瑜四書五經？,就問他四書是哪四書
1,4111,Re: [討論] 所以下次質詢，誰來質詢韓國瑜四書五經？,五經是哪五經然後他就
1,4112,Re: [討論] 所以下次質詢，誰來質詢韓國瑜四書五經？,高雄發大財說真的
1,4113,Re: [討論] 所以下次質詢，誰來質詢韓國瑜四書五經？,我也不知道四書五經是哪幾部
1,4114,[討論] 等初選完 韓流就滅了吧,韓國瑜瘋狂在議會丟臉
1,4115,[討論] 等初選完 韓流就滅了吧,拋出的議題也都亂七八糟
1,4116,[討論] 等初選完 韓流就滅了吧,甚麼高雄辦公室
1,4117,[討論] 等初選完 韓流就滅了吧,總統兼行政院長
1,4118,[討論] 等初選完 韓流就滅了吧,氣勢早已不再一堆政論節目也見風轉舵
1,4119,[討論] 等初選完 韓流就滅了吧,開始嘲諷韓總基本上韓的民調一掉下來
1,4120,[討論] 等初選完 韓流就滅了吧,就沒有徵召他的理由了
1,4121,[討論] 等初選完 韓流就滅了吧,等初選有個結果
1,4122,[討論] 等初選完 韓流就滅了吧,不管朱立倫還是
1,4123,[討論] 等初選完 韓流就滅了吧,郭台銘出線國民黨都會把重心放在黨的候選人身上
1,4124,[討論] 等初選完 韓流就滅了吧,韓總的戲份就完全結束了
1,4125,[討論] 等初選完 韓流就滅了吧,韓流也會漸漸消失
1,4126,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,複習一下這個標題
1,4127,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,韓國瑜今天說課綱一定要恢復四書五經
1,4128,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,看來柯說韓有料
1,4129,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,應該是在議會閒暇期間
1,4130,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,兩人一起在休息室研讀四書五經了
1,4131,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,柯看韓讀四書五經讀得這麼津津有味
1,4132,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,才會說韓比想像中還有料
1,4133,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,各位韓黑也不要太過分了
1,4134,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,你們每罵一次韓國瑜
1,4135,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,柯文哲背上就被插了一把更深的刀
1,4136,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,畢竟韓國瑜是柯文哲掛保證的優良人才
1,4137,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,柯對韓讚聲不斷
1,4138,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,讚譽有加每罵一次韓
1,4139,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,柯粉就等於罵了三四次柯文哲
1,4140,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,曾經有位首都市長說過下面這句話
1,4141,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,他會比你們想像得更有料
1,4142,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,時光流逝已經上台快要半年了
1,4143,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,高雄人有沒有開始感受到韓總滿滿的餡料了
1,4144,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,連館長之流都會道歉了
1,4145,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,柯基於自己知識份子風骨
1,4146,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,說出的話就是永不道歉
1,4147,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,柯一直到台北市長下台為止
1,4148,Re: [討論] 柯文哲：韓國瑜會比你們想像的更有料,都還會說韓國瑜是個人才
1,4149,[討論] 猜郭董會代表藍營,他認真下鄉的新聞
1,4150,[討論] 猜郭董會代表藍營,轉播電視台很多而且報導正面溫馨公義
1,4151,[討論] 猜郭董會代表藍營,他的評論也慢慢上了軌道
1,4152,[討論] 猜郭董會代表藍營,堅持中華民國批評高雄發大財
1,4153,[討論] 猜郭董會代表藍營,不得罪綠派抓緊中間派
1,4154,[討論] 猜郭董會代表藍營,鞏固藍票過不了多久應該
1,4155,[討論] 猜郭董會代表藍營,跟韓會黃金交叉
1,4156,[討論] 猜郭董會代表藍營,幕僚規劃的戰略一步一步的實現
1,4157,[討論] 猜郭董會代表藍營,雖然還沒到郭董旋風
1,4158,[討論] 猜郭董會代表藍營,但他說的很多中小企業聽得進去
1,4159,[討論] 猜郭董會代表藍營,台灣人是很重視經濟的
1,4160,[討論] 猜郭董會代表藍營,畢竟他是從小公司做起來的
1,4161,[討論] 猜郭董會代表藍營,基層商場實戰經驗電爆檯面所有人物
1,4162,[討論] 猜郭董會代表藍營,更不要說韓了聲勢起來就會有軍馬靠過來
1,4163,[討論] 猜郭董會代表藍營,軍容壯盛的郭家軍
1,4164,[討論] 猜郭董會代表藍營,已經是大名了現在5月初選韓贏
1,4165,[討論] 猜郭董會代表藍營,但到7月初選那就台灣川普贏了
1,4166,[討論] 猜郭董會代表藍營,結論會贏要娶年輕的
1,4167,[討論] 換了行政院長  蔡滿意度持續上升,根據最新民調蔡滿意度大幅提升
1,4168,[討論] 換了行政院長  蔡滿意度持續上升,奇怪賴當行政院長
1,4169,[討論] 換了行政院長  蔡滿意度持續上升,滿意度是越做越低
1,4170,[討論] 換了行政院長  蔡滿意度持續上升,到2018大選前
1,4171,[討論] 換了行政院長  蔡滿意度持續上升,滿意度掉到最低
1,4172,[討論] 換了行政院長  蔡滿意度持續上升,換掉賴蘇上陣後
1,4173,[討論] 換了行政院長  蔡滿意度持續上升,滿意度整個上揚
1,4174,[討論] 換了行政院長  蔡滿意度持續上升,賴扯後腿扯的真用心
1,4175,[討論] 換了行政院長  蔡滿意度持續上升,不過也不能怪賴
1,4176,[討論] 換了行政院長  蔡滿意度持續上升,畢竟如果2018民進黨選的不錯
1,4177,[討論] 換了行政院長  蔡滿意度持續上升,賴就沒有出來選的正當性
1,4178,[討論] 換了行政院長  蔡滿意度持續上升,蔡同樣放權給賴啦
1,4179,[討論] 換了行政院長  蔡滿意度持續上升,不然不會有深澳電廠大轉彎的糗事
1,4180,[討論] 換了行政院長  蔡滿意度持續上升,賴就是單純要拖累民進黨
1,4181,[討論] 換了行政院長  蔡滿意度持續上升,如果賴真的要幫蘇
1,4182,[討論] 換了行政院長  蔡滿意度持續上升,深澳電廠根本就不該通過
1,4183,[討論] 換了行政院長  蔡滿意度持續上升,2018國民黨主打空污
1,4184,[討論] 換了行政院長  蔡滿意度持續上升,賴還通過深澳更慘的是選前兩個禮拜
1,4185,[討論] 換了行政院長  蔡滿意度持續上升,竟然大轉灣不蓋了
1,4186,[討論] 換了行政院長  蔡滿意度持續上升,把全民當白癡讓民進黨選情更慘
1,4187,[討論] 換了行政院長  蔡滿意度持續上升,當然民進黨越慘
1,4188,[討論] 換了行政院長  蔡滿意度持續上升,賴2020出來的正當性越高
1,4189,[討論] 換了行政院長  蔡滿意度持續上升,所以我能諒解賴的做法
1,4190,[討論] 換了行政院長  蔡滿意度持續上升,沒這麼單純吧賴為了躲2018新北市長
1,4191,[討論] 換了行政院長  蔡滿意度持續上升,硬要行政院長如果做太好
1,4192,[討論] 換了行政院長  蔡滿意度持續上升,賴2020無望
1,4193,[討論] 換了行政院長  蔡滿意度持續上升,所以當然要做爛
1,4194,[討論] 換了行政院長  蔡滿意度持續上升,尤其選前要越爛越好
1,4195,[討論] 換了行政院長  蔡滿意度持續上升,反正爛攤子都丟給蔡政府
1,4196,[討論] 換了行政院長  蔡滿意度持續上升,只有2018民進黨爛
1,4197,[討論] 換了行政院長  蔡滿意度持續上升,2020賴才有機會
1,4198,[討論] 換了行政院長  蔡滿意度持續上升,你看蘇至少還會宣揚政績
1,4199,[討論] 換了行政院長  蔡滿意度持續上升,賴在幹嘛他在扯後腿呀
1,4200,[討論] 換了行政院長  蔡滿意度持續上升,他希望民進黨2018選越爛越好
1,4201,[討論] 換了行政院長  蔡滿意度持續上升,自己2020才有機會
1,4202,[討論] 對深色媒體的觀看人數很質疑....,若老實說藍綠兩方對比
1,4203,[討論] 對深色媒體的觀看人數很質疑....,深綠三立和深藍中天做比較
1,4204,[討論] 對深色媒體的觀看人數很質疑....,常看到這兩台的觀看人數比對
1,4205,[討論] 對深色媒體的觀看人數很質疑....,為何中天可以吸收大量的收視率
1,4206,[討論] 對深色媒體的觀看人數很質疑....,1證明韓國瑜聲量太強
1,4207,[討論] 對深色媒體的觀看人數很質疑....,還是有某部分觀眾有灌水
1,4208,[討論] 對深色媒體的觀看人數很質疑....,2通常年紀大的應該很少看才對
1,4209,[討論] 對深色媒體的觀看人數很質疑....,我們也知道傳統深藍選民年紀都大約40歲以上較多
1,4210,[討論] 對深色媒體的觀看人數很質疑....,不過每次有韓國瑜的新聞或資訊或政論節目
1,4211,[討論] 對深色媒體的觀看人數很質疑....,收視率卻比綠營的高好幾倍
1,4212,[討論] 對深色媒體的觀看人數很質疑....,小弟一直很疑問
1,4213,[討論] 對深色媒體的觀看人數很質疑....,網路時代現在偏年長者也可以這麼快就介入了嗎還是真的從中有其他
1,4214,[討論] 對深色媒體的觀看人數很質疑....,勢力去增加觀看人數呢
1,4215,[討論] ettoday民調韓應該是完敗了,基本上網路民調韓都會碾壓對手
